timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786985688.741,59.8,0.000,0.746,0.803,0.6609,-0.0029,2.22,-0.08318,0.150,0.649,0.000,-1.0000,-0.6722,TRACKING,prediction
1786985688.769,59.8,0.000,0.746,0.803,0.6609,-0.0023,1.78,-0.06654,0.150,0.617,0.000,-1.0000,-0.6930,TRACKING,prediction
1786985688.783,59.8,0.000,0.746,0.803,0.6609,-0.0018,1.42,-0.05323,0.150,0.586,0.000,-1.0000,-0.7143,TRACKING,prediction
1786985688.797,59.8,0.000,0.746,0.803,0.6609,-0.0015,1.14,-0.04259,0.150,0.490,0.000,-1.0000,-0.7348,UNCERTAIN,prediction
1786985688.813,59.8,0.000,0.746,0.803,0.6609,-0.0012,0.91,-0.03407,0.150,0.490,0.000,-1.0000,-0.7914,UNCERTAIN,prediction
1786985688.828,59.8,0.000,0.746,0.803,0.6609,-0.0009,0.73,-0.02726,0.150,0.490,0.000,-1.0000,-0.7997,UNCERTAIN,prediction
1786985688.844,59.8,0.000,0.746,0.803,0.6609,-0.0008,0.58,-0.02180,0.150,0.477,0.000,-1.0000,-0.8009,UNCERTAIN,prediction
1786985688.859,59.8,0.000,0.746,0.803,0.6609,-0.0006,0.47,-0.01744,0.150,0.453,0.000,-1.0000,-0.8083,UNCERTAIN,prediction
1786985688.874,59.8,0.000,0.746,0.803,0.6609,-0.0005,0.37,-0.01395,0.150,0.431,0.000,-1.0000,-0.8226,UNCERTAIN,prediction
1786985688.893,59.8,0.000,0.746,0.803,0.6609,-0.0004,0.30,-0.01116,0.150,0.409,0.000,-1.0000,-0.8372,UNCERTAIN,prediction
1786985688.909,59.8,0.000,0.746,0.803,0.6609,-0.0003,0.24,-0.00893,0.150,0.389,0.000,-1.0000,-0.8513,UNCERTAIN,prediction
1786985688.925,59.8,0.000,0.746,0.803,0.6609,-0.0002,0.19,-0.00714,0.150,0.369,0.000,-1.0000,-0.8646,UNCERTAIN,prediction
1786985688.951,59.8,0.000,0.746,0.803,0.6609,-0.0002,0.15,-0.00572,0.150,0.351,0.000,-1.0000,-0.8772,UNCERTAIN,prediction
1786985688.961,59.8,0.000,0.811,0.801,0.6097,-0.0988,10.03,0.01057,0.199,0.700,0.000,-1.0000,-0.8887,TRACKING,R+C
1786985688.981,59.8,0.000,0.811,0.806,0.6002,-0.0957,9.23,-0.00387,0.200,0.700,0.000,-0.9938,-0.6916,TRACKING,R+C
1786985688.999,59.8,0.000,0.798,0.813,0.5957,-0.0924,8.59,-0.01539,0.198,0.180,0.000,-0.9744,-0.6515,TRACKING,R+C
1786985689.014,59.8,0.000,0.798,0.813,0.5957,-0.0739,6.87,-0.01231,0.198,0.180,0.000,-0.9744,-0.9283,TRACKING,prediction
1786985689.031,59.8,0.000,0.798,0.813,0.5957,-0.0591,5.50,-0.00985,0.198,0.180,0.000,-0.9744,-0.9686,TRACKING,prediction
1786985689.055,59.8,0.000,0.798,0.813,0.5957,-0.0473,4.40,-0.00788,0.198,0.180,0.000,-0.9744,-0.9747,TRACKING,prediction
1786985689.068,59.8,0.000,0.787,0.836,0.5623,-0.0738,4.64,-0.19017,0.181,0.700,0.000,-0.9216,-0.9323,TRACKING,R+C
1786985689.084,59.8,0.000,0.795,0.842,0.5567,-0.0666,4.89,-0.11811,0.188,0.700,0.000,-0.8202,-0.6013,TRACKING,R+C
1786985689.109,59.8,0.377,0.774,0.850,0.4691,-0.0609,2.84,-0.29459,0.171,0.700,0.000,-0.8692,-0.5776,TRACKING,L+C+R_fused
1786985689.124,59.8,0.946,0.777,0.853,0.5108,-0.0540,2.22,-0.31155,0.169,0.700,0.000,-0.8077,-0.5399,TRACKING,L+C+R_fused
1786985689.141,59.8,0.949,0.771,0.861,0.5211,-0.0491,0.26,-0.44635,0.155,0.700,0.000,-0.7806,-0.5187,TRACKING,L+C+R_fused
1786985689.156,59.8,0.946,0.772,0.858,0.5057,-0.0416,0.74,-0.40910,0.159,0.700,0.000,-0.6790,-0.4596,TRACKING,L+C+R_fused
1786985689.171,59.8,0.949,0.752,0.863,0.4991,-0.0398,-1.55,-0.62050,0.150,0.700,0.000,-0.6770,-0.4493,TRACKING,L+C+R_fused
1786985689.186,59.8,0.947,0.706,0.863,0.5050,-0.0411,-5.49,-1.02215,0.150,0.700,0.000,-0.6187,-0.4161,TRACKING,L+C+R_fused
1786985689.201,59.8,0.954,0.733,0.877,0.5030,-0.0401,-4.27,-0.90459,0.150,0.700,0.000,-0.6299,-0.4172,TRACKING,L+C+R_fused
1786985689.216,59.8,0.949,0.755,0.878,0.4832,-0.0404,-4.59,-0.92175,0.150,0.700,0.000,-0.6264,-0.4154,TRACKING,L+C+R_fused
1786985689.232,59.8,0.959,0.748,0.875,0.4788,-0.0395,-5.54,-1.03553,0.150,0.700,0.000,-0.5978,-0.3995,TRACKING,L+C+R_fused
1786985689.249,59.8,0.957,0.732,0.884,0.4786,-0.0355,-7.11,-1.22972,0.150,0.700,0.000,-0.5137,-0.3508,TRACKING,L+C+R_fused
1786985689.263,59.8,0.940,0.704,0.888,0.4902,-0.0287,-9.35,-1.47446,0.150,0.700,0.000,-0.3606,-0.2590,TRACKING,L+C+R_fused
1786985689.291,59.8,0.940,0.716,0.894,0.4923,-0.0212,-10.16,-1.56080,0.150,0.700,0.000,-0.2180,-0.1661,TRACKING,L+C+R_fused
1786985689.307,59.8,0.943,0.728,0.900,0.4941,-0.0142,-10.61,-1.61628,0.150,0.700,0.000,-0.0871,-0.0794,TRACKING,L+C+R_fused
1786985689.322,59.8,0.941,0.751,0.897,0.4939,-0.0112,-11.45,-1.68998,0.150,0.700,0.000,-0.0118,-0.0246,TRACKING,L+C+R_fused
1786985689.338,59.8,0.953,0.756,0.903,0.4989,-0.0062,-10.49,-1.69110,0.150,0.700,0.000,0.0362,0.0104,TRACKING,L+C+R_fused
1786985689.353,59.8,0.944,0.765,0.902,0.4911,-0.0021,-10.99,-1.79730,0.150,0.700,0.000,0.1092,0.0562,TRACKING,L+C+R_fused
1786985689.370,59.8,0.943,0.765,0.905,0.5046,0.0045,-10.90,-1.86574,0.150,0.700,0.000,0.2082,0.1186,TRACKING,L+C+R_fused
1786985689.384,59.8,0.944,0.764,0.904,0.4997,0.0125,-11.28,-1.95603,0.150,0.700,0.000,0.3413,0.2027,TRACKING,L+C+R_fused
1786985689.397,59.8,0.935,0.771,0.914,0.4980,0.0229,-10.28,-1.95702,0.150,0.700,0.000,0.4696,0.2876,TRACKING,L+C+R_fused
1786985689.413,59.8,0.935,0.785,0.916,0.4985,0.0318,-9.75,-1.98377,0.150,0.700,0.000,0.5778,0.3612,TRACKING,L+C+R_fused
1786985689.426,59.8,0.940,0.775,0.914,0.5001,0.0467,-5.62,-1.84694,0.150,0.700,0.000,0.6657,0.4218,TRACKING,L+C+R_fused
1786985689.453,59.8,0.937,0.782,0.915,0.4993,0.0542,-2.97,-1.72412,0.150,0.700,0.000,0.6958,0.4478,TRACKING,L+C+R_fused
1786985689.468,59.8,0.943,0.778,0.919,0.5011,0.0543,-3.15,-1.80880,0.150,0.700,0.000,0.6908,0.4482,TRACKING,L+C+R_fused
1786985689.483,59.8,0.939,0.777,0.919,0.5043,0.0540,-2.50,-1.82907,0.150,0.700,0.000,0.6631,0.4322,TRACKING,L+C+R_fused
1786985689.504,58.9,0.932,0.778,0.921,0.4934,0.0543,-1.18,-1.79543,0.150,0.700,0.000,0.6275,0.4094,TRACKING,L+C+R_fused
1786985689.522,58.9,0.000,0.782,0.906,0.4598,0.0564,0.06,-1.76086,0.150,0.700,0.000,0.6187,0.4008,TRACKING,R+C
1786985689.538,58.9,0.000,0.780,0.907,0.4681,0.0602,2.23,-1.64287,0.150,0.700,0.000,0.6130,0.3963,TRACKING,R+C
1786985689.552,58.9,0.000,0.785,0.906,0.4705,0.0609,2.11,-1.69550,0.150,0.700,0.000,0.6196,0.3991,TRACKING,R+C
1786985689.566,58.9,0.000,0.783,0.910,0.4747,0.0621,2.63,-1.69671,0.150,0.700,0.000,0.6176,0.3981,TRACKING,R+C
1786985689.582,58.9,0.000,0.777,0.882,0.4818,0.0616,3.44,-1.70205,0.150,0.700,0.000,0.5801,0.3763,TRACKING,R+C
1786985689.608,58.9,0.000,0.774,0.891,0.4895,0.0598,4.73,-1.64313,0.150,0.700,0.000,0.5149,0.3360,TRACKING,R+C
1786985689.622,58.9,0.000,0.768,0.900,0.4958,0.0591,7.11,-1.48635,0.150,0.700,0.000,0.4321,0.2830,TRACKING,R+C
1786985689.636,58.9,0.000,0.765,0.893,0.5193,0.0565,9.23,-1.35738,0.150,0.700,0.000,0.3204,0.2118,TRACKING,R+C
1786985689.650,58.9,0.000,0.763,0.884,0.5253,0.0523,10.87,-1.24782,0.150,0.700,0.000,0.1945,0.1301,TRACKING,R+C
1786985689.664,58.9,0.000,0.756,0.884,0.5318,0.0478,12.59,-1.11760,0.150,0.700,0.000,0.0565,0.0400,TRACKING,R+C
1786985689.678,58.9,0.000,0.750,0.887,0.5396,0.0406,11.83,-1.28388,0.150,0.700,0.000,-0.0669,-0.0433,TRACKING,R+C
1786985689.695,58.9,0.000,0.749,0.885,0.5612,0.0336,11.58,-1.37737,0.150,0.700,0.000,-0.1962,-0.1278,TRACKING,R+C
1786985689.711,58.9,0.000,0.752,0.878,0.5718,0.0286,13.34,-1.21975,0.150,0.700,0.000,-0.3342,-0.2164,TRACKING,R+C
1786985689.732,58.9,0.000,0.752,0.871,0.5845,0.0222,14.41,-1.13354,0.150,0.700,0.000,-0.4695,-0.3042,TRACKING,R+C
1786985689.752,58.9,0.000,0.752,0.871,0.5845,0.0178,11.53,-0.90684,0.150,0.700,0.000,-0.4695,-0.3172,TRACKING,prediction
1786985689.779,58.9,0.000,0.752,0.871,0.5845,0.0142,9.22,-0.72547,0.150,0.700,0.000,-0.4695,-0.3191,TRACKING,prediction
1786985689.803,58.9,0.000,0.759,0.841,0.6211,-0.0061,12.98,-1.30859,0.150,0.700,0.000,-0.8182,-0.5114,TRACKING,R+C
1786985689.817,58.9,0.000,0.759,0.841,0.6211,-0.0049,10.39,-1.04687,0.150,0.700,0.000,-0.8182,-0.5396,TRACKING,prediction
1786985689.831,58.9,0.000,0.759,0.841,0.6211,-0.0039,8.31,-0.83750,0.150,0.700,0.000,-0.8182,-0.5438,TRACKING,prediction
1786985689.847,58.9,0.000,0.759,0.841,0.6211,-0.0031,6.65,-0.67000,0.150,0.700,0.000,-0.8182,-0.5444,TRACKING,prediction
1786985689.874,58.9,0.000,0.769,0.847,0.6259,-0.0123,16.56,-0.88869,0.150,0.700,0.000,-0.9380,-0.6096,TRACKING,R+C
1786985689.890,58.9,0.000,0.772,0.850,0.6324,-0.0149,16.04,-0.93638,0.150,0.700,0.000,-0.9538,-0.6279,TRACKING,R+C
1786985689.914,58.9,0.000,0.772,0.850,0.6324,-0.0119,12.83,-0.74911,0.150,0.700,0.000,-0.9538,-0.6306,TRACKING,prediction
1786985689.929,58.9,0.000,0.772,0.850,0.6324,-0.0095,10.26,-0.59929,0.150,0.700,0.000,-0.9538,-0.6310,TRACKING,prediction
1786985689.955,58.9,0.000,0.774,0.836,0.6545,-0.0399,17.04,-0.77768,0.150,0.700,0.000,-1.0000,-0.6578,TRACKING,R+C
1786985689.970,58.9,0.000,0.776,0.835,0.6642,-0.0501,17.33,-0.72076,0.150,0.700,0.000,-1.0000,-0.6622,TRACKING,R+C
1786985689.986,58.9,0.000,0.776,0.835,0.6642,-0.0401,13.87,-0.57661,0.150,0.700,0.000,-1.0000,-0.6628,TRACKING,prediction
1786985690.002,58.9,0.000,0.776,0.835,0.6642,-0.0321,11.09,-0.46128,0.150,0.700,0.000,-1.0000,-0.6629,TRACKING,prediction
1786985690.020,58.9,0.000,0.776,0.835,0.6642,-0.0257,8.87,-0.36903,0.150,0.700,0.000,-1.0000,-0.6629,TRACKING,prediction
1786985690.035,58.9,0.000,0.776,0.835,0.6642,-0.0205,7.10,-0.29522,0.150,0.700,0.000,-1.0000,-0.6629,TRACKING,prediction
1786985690.050,58.9,0.000,0.776,0.835,0.6642,-0.0164,5.68,-0.23618,0.150,0.700,0.000,-1.0000,-0.6629,TRACKING,prediction
1786985690.068,58.9,0.000,0.776,0.835,0.6642,-0.0131,4.54,-0.18894,0.150,0.700,0.000,-1.0000,-0.6629,TRACKING,prediction
1786985690.087,58.9,0.000,0.861,0.781,0.6957,-0.1187,15.47,-0.66141,0.150,0.700,0.000,-1.0000,-0.6675,TRACKING,R+C
1786985690.104,58.9,0.000,0.861,0.781,0.6957,-0.0950,12.37,-0.52913,0.150,0.700,0.000,-1.0000,-0.6675,TRACKING,prediction
1786985690.128,58.9,0.862,0.782,0.000,0.6850,0.2784,26.77,-0.96888,0.150,0.700,0.000,1.0000,-0.2005,TRACKING,L+C
1786985690.144,58.9,0.862,0.782,0.000,0.6850,0.2227,21.42,-0.77510,0.150,0.700,0.000,1.0000,0.2196,TRACKING,prediction
1786985690.161,58.9,0.862,0.782,0.000,0.6850,0.1782,17.13,-0.62008,0.150,0.700,0.000,1.0000,0.5927,TRACKING,prediction
1786985690.174,58.9,0.862,0.782,0.000,0.6850,0.1426,13.71,-0.49607,0.150,0.700,0.000,1.0000,0.6487,TRACKING,prediction
1786985690.192,58.9,0.000,0.861,0.799,0.6586,-0.1250,13.88,-0.45371,0.155,0.700,0.000,-1.0000,0.1672,TRACKING,R+C
1786985690.207,58.9,0.000,0.861,0.799,0.6586,-0.1000,11.11,-0.36297,0.155,0.700,0.000,-1.0000,-0.2478,TRACKING,prediction
1786985690.223,58.9,0.000,0.861,0.799,0.6586,-0.0800,8.89,-0.29037,0.155,0.700,0.000,-1.0000,-0.6039,TRACKING,prediction
1786985690.240,58.9,0.000,0.861,0.799,0.6586,-0.0640,7.11,-0.23230,0.155,0.700,0.000,-1.0000,-0.6573,TRACKING,prediction
1786985690.256,58.9,0.000,0.861,0.799,0.6586,-0.0512,5.69,-0.18584,0.155,0.700,0.000,-1.0000,-0.6653,TRACKING,prediction
1786985690.271,58.9,0.000,0.861,0.799,0.6586,-0.0409,4.55,-0.14867,0.155,0.700,0.000,-1.0000,-0.6665,TRACKING,prediction
1786985690.285,58.9,0.000,0.861,0.799,0.6586,-0.0328,3.64,-0.11894,0.155,0.700,0.000,-1.0000,-0.6667,TRACKING,prediction
1786985690.301,58.9,0.000,0.884,0.810,0.6210,-0.1206,10.88,-0.42971,0.157,0.700,0.000,-1.0000,-0.6651,TRACKING,R+C
1786985690.317,58.9,0.000,0.884,0.810,0.6210,-0.0965,8.70,-0.34377,0.157,0.700,0.000,-1.0000,-0.6651,TRACKING,prediction
1786985690.330,58.9,0.000,0.891,0.825,0.6107,-0.1158,10.18,-0.42297,0.158,0.700,0.000,-1.0000,-0.6644,TRACKING,R+C
1786985690.344,58.9,0.000,0.893,0.826,0.6048,-0.1121,10.42,-0.37332,0.163,0.700,0.000,-1.0000,-0.6641,TRACKING,R+C
1786985690.360,58.9,0.000,0.888,0.829,0.6004,-0.1100,8.78,-0.51319,0.150,0.700,0.000,-1.0000,-0.6637,TRACKING,R+C
1786985690.377,58.9,0.000,0.879,0.830,0.5947,-0.1062,9.25,-0.42018,0.158,0.700,0.000,-1.0000,-0.6633,TRACKING,R+C
1786985690.397,58.9,0.000,0.879,0.830,0.5947,-0.0849,7.40,-0.33614,0.158,0.700,0.000,-1.0000,-0.6633,TRACKING,prediction
1786985690.414,58.9,0.000,0.873,0.843,0.5850,-0.1004,7.96,-0.48266,0.152,0.700,0.000,-1.0000,-0.6626,TRACKING,R+C
1786985690.438,58.9,0.000,0.873,0.843,0.5850,-0.0803,6.37,-0.38613,0.152,0.700,0.000,-1.0000,-0.6626,TRACKING,prediction
1786985690.455,58.9,0.000,0.873,0.843,0.5850,-0.0643,5.10,-0.30890,0.152,0.700,0.000,-1.0000,-0.6626,TRACKING,prediction
1786985690.477,58.9,0.000,0.873,0.843,0.5850,-0.0514,4.08,-0.24712,0.152,0.180,0.000,-1.0000,-0.6626,TRACKING,prediction
1786985690.496,58.9,0.000,0.873,0.843,0.5850,-0.0411,3.26,-0.19770,0.152,0.700,0.000,-1.0000,-0.9508,TRACKING,prediction
1786985690.515,57.4,0.000,0.873,0.843,0.5850,-0.0329,2.61,-0.15816,0.152,0.700,0.000,-1.0000,-0.7056,TRACKING,prediction
1786985690.533,57.4,0.000,0.873,0.843,0.5850,-0.0263,2.09,-0.12653,0.152,0.700,0.000,-1.0000,-0.6690,TRACKING,prediction
1786985690.546,57.4,0.000,0.873,0.843,0.5850,-0.0211,1.67,-0.10122,0.152,0.700,0.000,-1.0000,-0.6635,TRACKING,prediction
1786985690.566,57.4,0.000,0.873,0.843,0.5850,-0.0168,1.34,-0.08098,0.152,0.700,0.000,-1.0000,-0.6627,TRACKING,prediction
1786985690.580,57.4,0.000,0.902,0.840,0.5821,-0.1323,5.47,-0.63875,0.150,0.700,0.000,-1.0000,-0.6648,TRACKING,R+C
1786985690.608,57.4,0.000,0.902,0.840,0.5821,-0.1058,4.37,-0.51100,0.150,0.700,0.000,-1.0000,-0.6648,TRACKING,prediction
1786985690.621,57.4,0.000,0.902,0.840,0.5821,-0.0847,3.50,-0.40880,0.150,0.700,0.000,-1.0000,-0.6648,TRACKING,prediction
1786985690.638,57.4,0.000,0.902,0.840,0.5821,-0.0677,2.80,-0.32704,0.150,0.700,0.000,-1.0000,-0.6648,TRACKING,prediction
1786985690.654,57.4,0.000,0.902,0.840,0.5821,-0.0542,2.24,-0.26163,0.150,0.700,0.000,-1.0000,-0.6648,TRACKING,prediction
1786985690.670,57.4,0.923,0.822,0.000,0.5772,0.2066,23.42,-0.69437,0.150,0.700,0.000,1.0000,-0.2091,TRACKING,L+C
1786985690.684,57.4,0.910,0.823,0.000,0.5716,0.2064,23.89,-0.61280,0.150,0.700,0.000,1.0000,0.2129,TRACKING,L+C
1786985690.700,57.4,0.000,0.913,0.823,0.5655,-0.1506,5.36,-0.40876,0.159,0.700,0.000,-1.0000,-0.2594,TRACKING,R+C
1786985690.718,57.4,0.000,0.907,0.830,0.5634,-0.1476,5.42,-0.39249,0.161,0.700,0.000,-1.0000,-0.6043,TRACKING,R+C
1786985690.732,57.4,0.000,0.907,0.830,0.5634,-0.1181,4.33,-0.31399,0.161,0.700,0.000,-1.0000,-0.6561,TRACKING,prediction
1786985690.746,57.4,0.000,0.905,0.837,0.5550,-0.1419,3.41,-0.54901,0.150,0.700,0.000,-1.0000,-0.6632,TRACKING,R+C
1786985690.768,57.4,0.000,0.891,0.840,0.5515,-0.1400,1.47,-0.70961,0.150,0.700,0.000,-1.0000,-0.6640,TRACKING,R+C
1786985690.786,57.4,0.000,0.884,0.842,0.5480,-0.1344,2.49,-0.58552,0.150,0.700,0.000,-1.0000,-0.6637,TRACKING,R+C
1786985690.803,57.4,0.000,0.876,0.850,0.5457,-0.1296,2.11,-0.59000,0.150,0.700,0.000,-1.0000,-0.6632,TRACKING,R+C
1786985690.817,57.4,0.000,0.873,0.860,0.5415,-0.1242,1.64,-0.61055,0.150,0.700,0.000,-1.0000,-0.6627,TRACKING,R+C
1786985690.834,57.4,0.000,0.868,0.864,0.5396,-0.1187,1.36,-0.61480,0.150,0.700,0.000,-1.0000,-0.6622,TRACKING,R+C
1786985690.850,57.4,0.000,0.870,0.868,0.5381,-0.1129,1.15,-0.59110,0.150,0.700,0.000,-1.0000,-0.6615,TRACKING,R+C
1786985690.874,57.4,0.000,0.877,0.873,0.5398,-0.1090,1.17,-0.57377,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,R+C
1786985690.889,57.4,0.000,0.871,0.876,0.5400,-0.1074,0.42,-0.63330,0.150,0.700,0.000,-1.0000,-0.6610,TRACKING,R+C
1786985690.904,57.4,0.000,0.877,0.875,0.5372,-0.1081,0.10,-0.63482,0.150,0.700,0.000,-1.0000,-0.6609,TRACKING,R+C
1786985690.920,57.4,0.000,0.865,0.875,0.5393,-0.1101,1.14,-0.56333,0.150,0.700,0.000,-1.0000,-0.6612,TRACKING,R+C
1786985690.943,57.4,0.000,0.877,0.874,0.5413,-0.1142,1.71,-0.51810,0.150,0.700,0.000,-1.0000,-0.6616,TRACKING,R+C
1786985690.969,57.4,0.000,0.869,0.870,0.5398,-0.1202,0.62,-0.63190,0.150,0.700,0.000,-1.0000,-0.6621,TRACKING,R+C
1786985690.985,57.4,0.000,0.886,0.870,0.5408,-0.1247,0.93,-0.61122,0.150,0.700,0.000,-1.0000,-0.6625,TRACKING,R+C
1786985690.999,57.4,0.000,0.892,0.871,0.5414,-0.1277,0.88,-0.61829,0.150,0.700,0.000,-1.0000,-0.6627,TRACKING,R+C
1786985691.015,57.4,0.000,0.897,0.875,0.5419,-0.1295,0.97,-0.59889,0.150,0.700,0.000,-1.0000,-0.6629,TRACKING,R+C
1786985691.031,57.4,0.000,0.907,0.870,0.5384,-0.1297,0.54,-0.62404,0.150,0.700,0.000,-1.0000,-0.6628,TRACKING,R+C
1786985691.053,57.4,0.000,0.904,0.882,0.5343,-0.1265,0.12,-0.65758,0.150,0.700,0.000,-1.0000,-0.6625,TRACKING,R+C
1786985691.068,57.4,0.000,0.891,0.878,0.5314,-0.1210,0.66,-0.59130,0.150,0.700,0.000,-1.0000,-0.6620,TRACKING,R+C
1786985691.079,57.4,0.000,0.905,0.881,0.5282,-0.1176,0.38,-0.60122,0.150,0.700,0.000,-1.0000,-0.6617,TRACKING,R+C
1786985691.094,57.4,0.000,0.903,0.885,0.5289,-0.1162,0.62,-0.57698,0.150,0.700,0.000,-1.0000,-0.6616,TRACKING,R+C
1786985691.110,57.4,0.000,0.903,0.884,0.5283,-0.1172,0.87,-0.57846,0.150,0.700,0.000,-1.0000,-0.6617,TRACKING,R+C
1786985691.125,57.4,0.000,0.899,0.885,0.5265,-0.1194,0.62,-0.60954,0.150,0.700,0.000,-1.0000,-0.6619,TRACKING,R+C
1786985691.150,57.4,0.000,0.897,0.884,0.5243,-0.1212,0.02,-0.65734,0.150,0.700,0.000,-1.0000,-0.6620,TRACKING,R+C
1786985691.166,57.4,0.000,0.907,0.887,0.5226,-0.1204,0.38,-0.60510,0.150,0.700,0.000,-1.0000,-0.6619,TRACKING,R+C
1786985691.183,57.4,0.000,0.909,0.894,0.5229,-0.1168,0.07,-0.60501,0.150,0.700,0.000,-1.0000,-0.6615,TRACKING,R+C
1786985691.196,57.4,0.000,0.891,0.897,0.5252,-0.1114,-0.30,-0.64064,0.150,0.700,0.000,-1.0000,-0.6611,TRACKING,R+C
1786985691.213,57.4,0.000,0.893,0.908,0.5262,-0.1063,-0.12,-0.62075,0.150,0.700,0.000,-1.0000,-0.6606,TRACKING,R+C
1786985691.227,57.4,0.000,0.887,0.908,0.5290,-0.1027,-0.24,-0.61842,0.150,0.700,0.000,-1.0000,-0.6603,TRACKING,R+C
1786985691.249,57.4,0.000,0.872,0.914,0.5295,-0.0996,-0.81,-0.66650,0.150,0.700,0.000,-1.0000,-0.6600,TRACKING,R+C
1786985691.263,57.4,0.000,0.872,0.913,0.5297,-0.0955,-0.99,-0.68034,0.150,0.700,0.000,-1.0000,-0.6596,TRACKING,R+C
1786985691.279,57.4,0.000,0.875,0.928,0.5303,-0.0892,-0.81,-0.65600,0.150,0.700,0.000,-1.0000,-0.6591,TRACKING,R+C
1786985691.302,57.4,0.000,0.871,0.924,0.5284,-0.0829,-0.87,-0.63078,0.150,0.700,0.000,-1.0000,-0.6585,TRACKING,R+C
1786985691.318,57.4,0.000,0.873,0.925,0.5285,-0.0756,-0.64,-0.59382,0.150,0.700,0.000,-1.0000,-0.6579,TRACKING,R+C
1786985691.329,57.4,0.000,0.876,0.935,0.5264,-0.0659,-0.03,-0.56679,0.150,0.700,0.000,-0.9937,-0.6538,TRACKING,R+C
1786985691.344,57.4,0.000,0.863,0.940,0.5200,-0.0586,-1.02,-0.66461,0.150,0.700,0.000,-0.9125,-0.6086,TRACKING,R+C
1786985691.356,57.4,0.000,0.870,0.935,0.5126,-0.0511,-1.02,-0.68241,0.150,0.700,0.000,-0.8365,-0.5600,TRACKING,R+C
1786985691.372,57.4,0.000,0.866,0.939,0.5096,-0.0440,-0.12,-0.62124,0.150,0.700,0.000,-0.7749,-0.5187,TRACKING,R+C
1786985691.385,57.4,0.000,0.872,0.937,0.5060,-0.0387,-0.05,-0.64396,0.150,0.700,0.000,-0.7148,-0.4794,TRACKING,R+C
1786985691.402,57.4,0.000,0.869,0.929,0.5020,-0.0346,-0.04,-0.66122,0.150,0.700,0.000,-0.6644,-0.4457,TRACKING,R+C
1786985691.426,57.4,0.000,0.865,0.935,0.4964,-0.0304,-1.13,-0.76630,0.150,0.700,0.000,-0.5850,-0.3968,TRACKING,R+C
1786985691.445,57.4,0.370,0.856,0.930,0.4803,-0.0216,0.20,-0.69928,0.150,0.700,0.000,-0.4946,-0.3394,TRACKING,L+C+R_fused
1786985691.462,57.4,0.604,0.851,0.704,0.5113,-0.0159,0.71,-0.68483,0.150,0.700,0.000,-0.4231,-0.2911,TRACKING,L+C+R_fused
1786985691.476,57.4,0.368,0.852,0.353,0.4029,-0.0134,1.07,-0.66933,0.150,0.700,0.000,-0.3963,-0.2691,TRACKING,L+C+R_fused
1786985691.489,57.4,0.000,0.854,0.347,0.4617,-0.0137,1.80,-0.63263,0.150,0.700,0.000,-0.4237,-0.2811,TRACKING,R+C
1786985691.504,57.4,0.378,0.850,0.357,0.5969,-0.0155,2.23,-0.60335,0.150,0.700,0.000,-0.4635,-0.3050,TRACKING,L+C+R_fused
1786985691.516,59.9,0.000,0.856,0.348,0.4484,-0.0178,3.19,-0.52105,0.150,0.700,0.000,-0.5231,-0.3416,TRACKING,R+C
1786985691.532,59.9,0.000,0.857,0.601,0.4719,-0.0206,3.26,-0.55295,0.150,0.700,0.000,-0.5715,-0.3741,TRACKING,R+C
1786985691.543,59.9,0.000,0.853,0.324,0.4028,-0.0235,3.48,-0.54590,0.150,0.700,0.000,-0.6185,-0.4050,TRACKING,R+C
1786985691.557,59.9,0.000,0.850,0.355,0.5534,-0.0251,4.47,-0.47253,0.153,0.700,0.000,-0.6436,-0.4236,TRACKING,R+C
1786985691.571,59.9,0.000,0.844,0.350,0.5186,-0.0269,4.81,-0.46356,0.154,0.700,0.000,-0.6710,-0.4416,TRACKING,R+C
1786985691.586,59.9,0.000,0.835,0.707,0.5159,-0.0275,3.62,-0.64240,0.150,0.700,0.000,-0.6900,-0.4549,TRACKING,R+C
1786985691.600,59.9,0.000,0.836,0.348,0.4059,-0.0262,3.40,-0.70573,0.150,0.700,0.000,-0.6747,-0.4486,TRACKING,R+C
1786985691.615,59.9,0.000,0.834,0.348,0.5802,-0.0226,2.34,-0.91060,0.150,0.700,0.000,-0.6192,-0.4174,TRACKING,R+C
1786985691.628,59.9,0.000,0.833,0.611,0.5610,-0.0191,1.62,-0.96294,0.150,0.700,0.000,-0.5505,-0.3747,TRACKING,R+C
1786985691.644,59.9,0.000,0.843,0.351,0.5682,-0.0138,1.70,-0.98862,0.150,0.700,0.000,-0.4787,-0.3287,TRACKING,R+C
1786985691.654,59.9,0.000,0.833,0.354,0.4053,-0.0112,2.81,-0.93216,0.150,0.700,0.000,-0.4731,-0.3188,TRACKING,R+C
1786985691.675,59.9,0.000,0.833,0.356,0.5695,-0.0114,3.46,-0.88937,0.150,0.700,0.000,-0.4950,-0.3295,TRACKING,R+C
1786985691.690,59.9,0.000,0.824,0.000,0.5695,-0.0152,2.91,-0.98385,0.150,0.700,0.000,-0.5449,-0.3590,TRACKING,C_only
